x,y,z,nx,ny,nz
24.758163223266603,220.17988159179689,96.13298034667967,-0.10087754622295086,-0.6518343458590827,-0.7516220501199378
278.5539208984375,220.04833068847657,95.90199279785156,0.38770066992723884,-0.9172227864707249,-0.09159994823606173
50.14442199707032,221.58143005371096,95.7587890625,0.3531154748701754,0.2340339665017182,-0.9058352852095591
157.2579656982422,222.55150390625002,95.61687469482422,0.46459681073331,-0.10868302337416991,-0.8788275165734665
168.245,222.985,95.5,-0.24729448370662963,-0.3668866768331957,-0.8967940703921752
281.17033935546874,222.87982666015625,95.9980010986328,0.45694152867480065,-0.866877768028159,-0.1993172713812164
246.78087524414065,223.2772448730469,96.1031723022461,-0.3943091731756942,-0.6123333791146868,0.685250398592726
197.46246826171875,223.28767517089844,96.0687255859375,-0.9317187122809505,0.16456613551930202,0.3237564334893907
4.6000000000000005,223.56,95.5,0.9039737425778724,-0.3528931718111573,-0.241449543422255
122.10016906738282,223.9094219970703,96.3689651489258,0.7363477682437474,-0.60708700561659,-0.2987261820027408
118.67653259277344,224.80693298339844,96.17990112304686,-0.5467516321079021,-0.771238151859847,-0.3259668171810634
1.2650000000000001,224.94,96.0,0.9952715521831702,-0.08832111571100053,0.04042175075955208
289.14082763671877,225.20774841308594,95.92632293701172,-0.4830544489671347,-0.8306237093618345,-0.2769885426855129
240.42097656250002,225.55117614746095,95.6128158569336,-0.8497992778566563,-0.40789216367018016,-0.33386399951292217
114.42500000000001,226.32000000000002,96.0,-0.9174258979952343,-0.33263346580116826,-0.21836826490298578
12.623742637634278,226.4225622558594,95.8049774169922,0.11125584485770487,-0.9866067857289786,-0.1192861573634252
211.60000000000002,226.55,95.5,-0.4932422870142445,-0.6094468750910254,0.620714550129721
331.66,227.585,96.0,-0.8433006167691296,-0.2921002724863279,-0.4511335728697419
285.545,228.275,96.0,-0.9426250884307414,-0.06518330891034384,0.3274279751341287
158.6383447265625,228.32171875,95.71685791015625,-0.28023916283718764,0.08352501681134832,-0.9562894871214345
42.30857650756836,228.42964355468752,96.03956604003903,-0.7269307492030896,-0.4803939121284409,0.49070701549189844
57.18837554931642,228.9811016845703,96.19084167480467,0.23190696115598408,-0.5565126298696981,0.7978175569407515
6.191351280212403,229.65042358398438,95.89904022216798,0.4301071837411472,-0.5007163954516427,0.7511929857368033
280.70171997070315,229.73504516601562,96.1639404296875,-0.7196796713767373,0.24188679225424226,-0.6508086895086942
204.01000000000002,229.77,96.0,-0.7019728362282313,0.6428393209349594,-0.30658073106047123
269.39766357421877,229.7125,96.0025634765625,-0.9486292523934772,0.314114267161378,-0.03787834036837212
112.24000000000001,230.46,96.0,-0.47265400452521883,0.01641469777177207,-0.8810951990014106
118.33500000000001,230.57500000000002,96.0,0.416166873998408,-0.6936691859531577,0.587901516791271
37.54521530151367,231.60907348632813,95.9756851196289,-0.5207363308296711,-0.1742263965504979,-0.8357504630564556
141.45000000000002,231.495,96.0,0.5941748015796307,-0.7893642384195065,-0.15446813351691266
242.217177734375,231.7151873779297,95.97168731689452,0.5843469708723054,-0.7988159368600868,-0.14293955593432595
323.52186889648436,231.93131774902344,96.08049011230467,-0.6202209731128538,0.495411867490192,0.6081883146368608
73.82598510742187,232.46240661621096,95.67443084716798,0.057883355764990166,-0.4780518713268911,-0.8764222301187031
349.945,232.41500000000002,96.0,-0.9825078945901459,0.18603500745963208,-0.008319439135742145
113.39,232.875,96.0,-0.6069486769773884,-0.3198380059307049,-0.7275417194069828
353.74,232.76000000000002,96.0,-0.3410966016685087,-0.9399297143147483,-0.013610307799247143
312.8,233.10500000000002,96.0,-0.35219928427944847,-0.8962469237553794,0.26962402677073005
74.1796957397461,233.46600341796875,95.7027359008789,0.2144735277424977,-0.3376640828906824,-0.916506450071838
254.19309692382814,233.4524005126953,96.14176177978516,-0.11313400365049266,-0.9595890562711081,0.25766167798633766
317.9541394042969,233.58935607910158,95.869873046875,-0.23389801290565132,-0.7333746536540537,0.6383207163617554
241.845,234.5052569580078,97.5307388305664,0.48810023654202855,-0.6793859026776464,-0.5478986715903728
250.7167333984375,234.5637957763672,96.37161254882812,0.1363453448498975,-0.36603293587982105,-0.9205595237620222
197.91500000000002,236.785,96.0,0.20415042394864505,-0.9675847829553497,0.1486683967588177
239.56712402343751,237.08052978515627,96.34032440185545,0.04954040353397586,-0.6694153152656355,0.7412347024428236
90.45437164306641,237.5813806152344,95.6961669921875,0.2804444649826077,-0.942194213177319,0.18336021028508764
158.52589965820314,237.29463867187502,96.2082061767578,-0.118793437018985,-0.9928931775304529,-0.007159422790780343
139.16548400878906,238.2447644042969,95.58317565917967,-0.35108218530269875,-0.9362062205284486,0.016100056115393866
196.56346923828127,238.53052368164063,95.61932373046875,0.22520538387427672,-0.9581630483747715,0.17665250579373243
251.50500000000002,239.20000000000002,96.5,-0.004102493060194608,-0.9929796116769154,-0.1182144675775915
165.15109008789062,13.617485580444338,96.35950469970705,-0.0,-0.0,-1.0
38.470416412353515,39.93724548339844,96.4753875732422,-0.0,-0.0,-1.0
200.00185974121095,40.47815048217774,96.06241607666016,-0.21894573420585123,-0.8885936635651568,0.40306831498508244
256.00322387695314,51.35048660278321,96.62975311279298,-0.0,-0.0,-1.0
51.92921371459961,55.29630477905274,96.4498291015625,-0.0,-0.0,-1.0
110.17,57.730000000000004,96.0,-0.5844333870380267,-0.405735156564716,0.7027208541395832
115.12095916748048,61.28289215087891,96.26673126220705,-0.21051906527759798,-0.05331170012483625,-0.9761350243611004
122.1448944091797,63.277577819824224,96.59170532226562,0.41612841569140385,-0.8487973277175289,-0.32615983522460856
137.42088684082032,64.15499328613282,96.84806060791016,-0.4497216683923507,0.7784817229046357,-0.4378545741245954
87.52693237304688,69.37252868652344,96.58588409423828,-0.10643737378709522,-0.8770998966107816,0.46836615679045646
98.07519927978517,69.70456451416015,96.4277801513672,-0.016778411034150998,0.27895523213917733,-0.9601575200899833
99.02911529541016,70.37700988769531,96.76663970947266,0.055565070582987944,0.3306267600362009,-0.9421244442636397
146.16500000000002,75.67,96.5,0.25871694829404734,-0.9608660951996754,-0.09900448354061082
148.005,76.705,96.5,0.3309395551212443,-0.8043702399890161,-0.49342428788636444
143.98000000000002,78.775,96.5,0.049775493183150915,-0.8314964376936543,0.5532956482579062
84.36808227539063,81.29534881591798,96.83448028564452,-0.18451598300389213,-0.9328300882157048,0.309486475529364
89.62054443359375,82.61959655761719,96.33446502685545,0.2449180328771067,-0.9474000206604511,-0.2060299930208829
115.11500000000001,85.10000000000001,96.0,-0.48674812831702285,-0.6749988127094294,-0.5544843211676371
106.0914517211914,86.4037240600586,97.04737091064452,0.08855776684600153,-0.7490462927413764,-0.6565722909639502
171.26601013183594,90.06118591308594,96.19107818603516,0.10629367159705051,0.6029918940905657,-0.7906341954655708
109.55113098144533,90.0554232788086,96.43212890625,0.01074470909400703,-0.28562181919413604,-0.9582821753673172
95.55888641357423,90.95621215820313,96.59941864013672,-0.2683037680080976,-0.8384134388176643,-0.4744217466375194
159.62,91.54,96.5,-0.16334617396179973,0.7883351073832128,-0.5931659008398407
244.71284057617189,92.14266906738281,96.03787994384766,-0.054061508921741164,-0.8892296403565838,0.4542554347109182
159.62,92.805,96.0,0.09606392844607192,-0.8272305937709885,0.5535894384657332
64.6990884399414,93.27341583251953,96.34491729736328,0.2314916735713547,-0.5773337497045236,-0.7830053298153515
274.27500000000003,93.38000000000001,96.5,0.11395967874839158,-0.8856285939195764,0.45019460819916246
272.41054565429687,93.63465789794923,96.29925537109375,-0.024386397511932074,-0.7723868354381198,0.6346840789387085
93.86603363037109,94.17324310302735,96.49079895019533,-0.8589766607817764,-0.4287282385803972,0.27991283228165714
271.22924072265624,95.70833587646484,96.45822143554686,-0.08759382653483894,-0.618664796134656,0.7807568069358403
270.25923706054687,96.03990844726563,96.5443115234375,-0.37363197534670856,-0.5806777532181275,0.72333428918866
138.8110223388672,96.48227661132813,96.49010467529298,-0.4584757196776098,-0.8665820267638158,0.19706751471517203
105.75085266113283,97.24001037597657,96.43578338623045,-0.9150385119451048,-0.40288966342380245,0.01960716102712179
143.06,97.76376434326173,96.33629608154298,0.33626073081726576,-0.9087913358267152,0.24703649292469543
230.0708221435547,99.998115234375,96.4219436645508,0.4254465727657246,-0.17148137512451614,-0.8885884039910179
70.00620086669922,100.23250213623048,96.4896469116211,-0.15987930117290997,-0.824659940057422,0.5425629846579575
82.65954895019532,101.5270101928711,96.11907958984375,-0.15320885067742673,-0.5767975395600947,-0.8023912053552947
126.385,101.545,96.5,-0.07036183625524406,-0.3355602447680024,-0.9393873184847816
266.6811254882813,103.23790893554688,96.58344268798828,-0.5640816318271586,-0.8220292775784569,0.0779729404283945
92.91095245361329,103.87036682128908,96.2072525024414,-0.37565741075205883,0.7860287049857444,-0.49095863846712495
267.82017578125,104.19500457763672,96.63658905029298,-0.25785206096566265,-0.4139738209671691,-0.8730051490166606
179.975,105.455,96.0,-0.8696661340595049,-0.48376361219673547,0.09825264772189102
272.35672363281253,105.88094360351563,96.68633270263672,-0.8677439023829728,-0.19974011720761295,-0.4551092236541234
93.68329986572266,106.19171875,96.9077835083008,-0.5129440708446836,0.7099207990779867,-0.4825980099645637
195.02083801269532,107.01687744140625,97.12928009033205,-0.36066131526083,0.8577327286996401,-0.36635772380529624
32.948735351562505,107.61966583251953,96.56473541259766,-0.023229753082447138,-0.9992785370581715,-0.03004636328425009
203.8896374511719,108.3750131225586,96.88079071044922,-0.4383883261872774,0.7713469074102316,-0.46134544962683743
204.10986694335938,110.27598052978516,96.79661560058594,-0.5181931311652361,0.6898528615335249,-0.5055481265390821
127.89527343750001,111.31835052490234,96.47566223144533,-0.032054770904911045,-0.9319544782502844,-0.36115556500139023
194.588984375,111.18873687744141,96.41593170166016,-0.863136812441001,0.12402044138720929,0.48950359868678195
230.805,112.355,96.5,-0.42195966330948964,0.04926893609021075,0.905274883378679
202.40171264648438,113.40638244628909,96.9667510986328,-0.7226562488266749,0.5716721976113673,-0.38853422566094314
222.42139892578126,113.86361694335938,96.39286041259766,-0.40934634482544624,0.754847351715783,-0.5124851662104144
222.15063232421875,117.52340209960938,96.52283477783205,-0.017669015060540885,-0.6876747019718705,0.7258039061445523
250.93,117.875,96.5,-0.7607626342844936,-0.127250600741682,-0.6364334206241834
281.1908911132813,118.12695556640625,96.44197082519533,-0.326852609871001,-0.9198199492229255,0.21702219340899248
263.3576647949219,118.67263000488282,96.71231842041016,-0.43883257194237363,0.37888859125088026,-0.8147818169438766
271.285,121.555,96.5,-0.4305270689031465,0.6119694252867163,-0.6634303772483677
355.4353515625,122.7836834716797,96.41213989257812,-0.9732465775054344,-0.2251410570370604,0.045854158046940374
307.6911755371094,123.75193237304688,96.96107482910156,-0.923097287913826,-0.3828916839568881,-0.03585185354759052
199.23650329589844,124.21983581542969,96.45616912841798,-0.7601640101248791,0.49795526215052205,-0.4173622342851203
286.925,126.61500000000001,97.0,0.30305279994898704,-0.9152715206953453,-0.2653997811738155
258.51253173828127,126.63090515136719,96.90544128417967,-0.6542357297682695,-0.46235195310635224,0.5985033678713272
51.24588531494142,127.45075744628907,97.09193420410156,0.2582792404845905,-0.9151318837872631,0.3095568917189189
94.91896728515626,127.91356506347657,96.48649597167967,-0.8839422174685749,-0.1005756710863406,0.45665160742328603
135.82701660156252,127.64852600097657,97.2187957763672,-0.30381116919128515,0.25451888099942094,-0.918106155457759
135.3567266845703,128.51379150390625,96.2173080444336,-0.1324775855987638,-0.6696755201403921,0.7307423533904535
212.63500000000002,129.145,96.0,-0.06822738250665597,0.2182566665077523,-0.9735034934714997
36.00643051147461,129.6130157470703,96.55850219726562,-0.845242173934479,-0.4076306506765004,-0.34554727611655256
356.5,129.72,96.5,-0.9695565510696273,-0.2390159134600177,0.053211722306674966
107.76566192626953,129.9661297607422,96.75868225097656,-0.6753017756854294,-0.7003854621933305,-0.23114436204316263
70.035,130.18,96.5,0.21861987191258753,-0.9163418346481439,0.3354444718259605
83.88204864501954,132.46343505859375,96.87449645996094,-0.3358271892198841,-0.4811325867658044,0.8097725192501398
353.89107788085937,132.34569763183595,96.60255432128903,-0.9309882241742097,-0.3610450618381996,-0.05392021672065228
303.255,132.595,96.5,-0.568728380414556,0.4710949804130646,-0.6742533268295015
56.093997955322266,134.0563507080078,96.4495086669922,-0.8651241301112558,-0.1999607118588172,0.4599738614444936
190.770625,134.22105957031252,97.2024154663086,0.6399734936488486,-0.6199451169217387,-0.4539845585829744
295.55,134.09,97.0,-0.37926030702140645,0.8173371692901984,-0.43372983666646037
265.0351879882813,134.36101928710937,96.09964752197266,-0.8403985094001083,-0.21981130583150352,-0.49539210250742305
202.58337951660158,136.2156610107422,96.60779571533205,-0.7141436631471365,0.5995265596022232,0.3613401897358103
136.68559997558594,135.83653442382814,96.5508804321289,-0.7876432260306603,0.1165709694759946,-0.605003601281381
152.3918035888672,137.08811401367188,96.33358764648438,-0.53287842708389,0.16042333828619562,-0.8308459150057323
354.39190063476565,138.30886596679687,98.2812957763672,-0.9986792729509938,0.004984925582009144,-0.05113570469853929
268.9242150878906,138.20386108398438,96.1006851196289,-0.21676881763760092,-0.9744443312210227,0.058902674397775724
158.73067321777344,139.6966571044922,96.1577606201172,-0.0587033433290655,0.4700310948472871,-0.880695570193611
139.32483032226563,140.3400085449219,96.12425231933594,0.5492402399248746,-0.40137205928728287,-0.7329635931414004
289.48742797851565,142.67855712890625,95.99944305419922,-0.0065002313886525775,-0.7467221834487239,0.6651042983904589
275.56796386718753,144.94655029296877,96.75101470947266,-0.9543188430904646,0.2906874050102298,0.06911134704877375
294.29901000976565,145.64919860839845,96.84959411621094,-0.5228637156621947,0.8391616877131504,0.14973709199240076
222.04460266113279,148.69883239746093,96.8000030517578,0.20704563992187683,0.04967876065997147,-0.9770691499216572
70.74447784423829,148.93426513671875,96.30828857421875,0.13967475924436676,0.4509315990211467,-0.8815620537626719
116.0690072631836,149.05879699707032,96.2907257080078,-0.6866225812062716,-0.5632916861144709,0.45962148267019987
223.4289825439453,152.07045776367187,96.55860137939452,-0.5523000521032589,-0.06747326034318929,0.8309103511121989
279.13130737304687,152.31629272460938,96.3941650390625,-0.7646617102493405,0.2827622879902981,-0.5790837222449318
287.97662109375,152.84276306152344,96.08841705322266,-0.23728108780483093,-0.7476180014206093,0.620294292511232
168.38682678222656,152.58931945800782,97.30157470703125,-0.09347406732885447,-0.992033571339803,0.0844511223832845
217.61289123535158,154.4515838623047,96.48204803466798,-0.23858469435258448,-0.4693354263746198,0.8501773939422513
239.95154296875,154.83055603027344,96.40821075439452,-0.2309450082130621,-0.9727843503264537,-0.018841734034018162
128.7091455078125,155.66681884765626,96.80419921875,-0.6244460852585487,-0.7465139484659018,-0.22974771239584008
124.31500000000001,156.86,96.5,-0.8516361279909671,0.5227776529700944,0.03767533749858683
75.61904174804688,158.38332885742187,96.6155014038086,-0.8296110563374548,-0.5521032539213675,0.08323155778964052
149.2118682861328,158.36460205078126,96.4449691772461,-0.3024910480734772,-0.4562465779511766,-0.8368621307857408
107.295,160.195,96.5,-0.8298053533549483,-0.2776726642991871,0.4840671100627065
60.30617126464844,160.88622131347657,97.01344299316403,-0.5703065015028141,0.06667817718914543,-0.8187212682166952
164.46982177734375,162.39225524902344,96.62718963623045,-0.8540563949400746,-0.10741616155981076,0.5089689995448841
239.085,162.495,96.5,-0.6167445913790913,-0.6743339001241174,-0.4060786871383853
234.37,162.495,96.5,-0.8108462075917817,0.16759493402391257,0.5607498245416983
175.03429565429687,164.3369793701172,96.95295715332033,-0.7326493368861615,0.6800596344851764,0.02727347986884565
211.43409790039064,166.53510498046876,96.61417388916016,-0.6145012098363252,0.6833876819107606,-0.3941694297156105
58.42,168.01500000000001,97.0,-0.9938675348511953,0.08007504257800731,0.07625818464229532
62.905,167.785,96.5,-0.9556512972470368,0.09523990266822496,-0.2786753649137337
234.48857971191407,168.24139221191408,96.59866333007812,-0.1061316094804075,-0.23211146243726552,-0.9668817665435273
249.66500000000002,169.395,96.5,0.19205557453361885,-0.5886907404858044,-0.7852119894377804
262.4830639648438,173.12529846191407,96.52445220947266,-0.4031966882100484,-0.6815856178493482,0.6106336677234324
206.54578369140626,174.93361450195314,96.45870208740234,-0.508135496492589,0.3114054395409346,-0.8030099435427603
211.131240234375,175.17769470214844,96.59575653076172,0.2741564864414336,-0.7124403645569385,-0.6459620328564712
221.375,177.675,96.5,-0.8765622156287266,-0.46458881097666227,-0.1256818158977227
169.24578918457033,177.75844238281252,96.3732452392578,-0.06619271242663462,-0.9588524175778168,-0.2760807239319334
168.62450561523437,178.39367980957033,96.10423278808594,-0.5361325027874492,-0.7860474658761638,-0.30771954901261395
95.0603729248047,180.42056884765626,96.8841018676758,-0.19981733046905678,0.137872615056908,-0.9700846233507616
191.13474487304688,182.59703369140627,96.5134735107422,0.40831162740877536,-0.8210330028536125,0.39898173284998606
218.96,184.0,96.0,-0.5378652326746509,-0.5111388703457531,0.6704014071446385
57.96,184.115,96.5,-0.020501661019942573,-0.6704717025904976,0.74165179020941
214.12778198242188,184.22302307128908,96.67437744140625,-0.2931753633191225,-0.4672344418554668,0.8341104139661071
334.535,184.345,96.5,-0.29987044894857134,-0.952716963829178,0.04907240242228369
210.1432537841797,185.15798767089845,96.82142639160156,-0.23889435250414695,0.39657483488385603,-0.886373447638447
206.04313598632814,185.74059631347657,96.27531433105467,0.06266868280895797,-0.996544817531644,-0.0545074567909054
164.65082885742189,189.93023498535158,96.80327606201172,-0.6363526095482004,-0.7286830605793588,-0.2531330747766761
289.13521240234377,194.38280700683595,96.5981674194336,-0.9895999171211084,0.10953085307360484,0.09324696380506776
0.4279790437221527,197.66360595703125,96.41622161865234,-0.8050808995923129,-0.15868832389220486,-0.5715441898680405
131.76699157714845,200.16690551757813,96.54708862304686,-0.0895947545934879,-0.44765912251345147,0.8897044958747924
283.13,201.94,96.0,-0.5907620052613594,0.10309462033765573,0.8002323115177317
62.6175,205.59497009277345,96.51477813720705,-0.9455887072329463,-0.1538742314545975,0.2866787708355512
301.8866796875,205.83617248535157,96.69181823730467,-0.21932245708293246,0.39318744098721514,-0.8929172952009783
61.985,208.035,97.0,0.9165396228766581,-0.3478043214220804,-0.1974519528828207
147.91404724121094,208.797548828125,96.24480438232422,0.27538840987507285,-0.7972643727009302,0.5371505782629964
148.6567462158203,208.81975708007815,96.94881439208984,0.1346525657525775,-0.9260821686889683,0.3524776636505995
257.08278076171877,209.95661743164064,96.71183013916016,-0.9561741736020493,-0.21953913142804724,0.19373569497709187
106.78976928710938,210.22,96.00276184082033,-0.4239822932836146,-0.8641762338546782,0.2709952985251062
296.8639929199219,210.49057006835938,96.35688018798828,0.1816300125059293,-0.06814315579630084,-0.9810030830100465
9.691054000854493,210.50111267089844,96.42626190185545,-0.8256147232941727,0.07471050826865722,-0.5592661876370904
58.91438629150391,211.0097967529297,97.05072021484375,0.36662252726650857,0.25461969620529057,-0.8948501175085377
308.99556640625,210.88737060546876,96.66766357421875,-0.7863569754813987,-0.23435619820549572,0.5715941562633521
60.0687240600586,211.268251953125,96.8256607055664,-0.0996555721266037,0.1889025475247843,-0.9769260946882141
59.822117004394535,212.09725708007812,96.6294631958008,-0.0820988210378154,0.14949435575241618,-0.9853482740545958
126.4829998779297,212.56688720703127,96.08212280273438,0.1694828848732079,-0.779914291798919,-0.6025024889432783
41.34184722900391,212.87178039550778,96.61709594726562,-0.5410309607718595,-0.68041289558471,0.4942912006179243
309.3460412597656,212.82784118652344,95.97893524169922,-0.7261250261446658,-0.2926214162367607,0.6221857866955827
264.2941735839844,213.5327917480469,96.37155151367186,-0.5009902936900482,-0.8189002599866199,0.28001980255368614
17.451909790039064,213.8385272216797,96.8748016357422,-0.38229264869230173,-0.8938190348574204,-0.23439254186593453
70.40999938964843,214.05267822265625,96.5066604614258,0.5057991321553517,-0.7697868635796534,-0.38935256846602817
301.0557373046875,213.9001544189453,96.66336822509766,-0.7236210884719149,0.5532083663215929,-0.412714215590541
312.4364697265625,214.15392089843752,96.44290161132812,-0.34531086554182777,-0.3133587138827176,0.8846280136715787
120.929462890625,214.45166870117188,96.75302124023438,-0.6430454068912344,-0.6962740564809669,-0.3188966022829755
343.77464355468754,214.7454998779297,96.19290924072266,-0.5992284555617725,0.6511580295003779,0.46574507905316376
97.4537191772461,215.01625244140627,96.68828582763672,-0.9872536436792512,-0.14553512223217524,-0.06441871807874278
298.51082885742187,214.83180603027344,96.78887939453125,-0.8472109481733303,0.4816976412941796,0.22405577802607574
69.05119689941407,216.59503173828125,96.6552734375,0.733499123107755,-0.6779528836471749,0.048568754921596916
221.72596618652344,216.08015686035156,96.73867797851562,-0.4855885749078352,-0.5377049110187112,0.6892584164051517
24.001727981567388,216.15003845214844,96.571533203125,-0.12759278498485743,-0.901690444513682,0.41312761163171685
34.35412673950196,216.22056579589844,96.90814208984375,0.4128928405056384,-0.7695199966333807,0.4871944961106883
128.685,216.43,96.5,0.7896300640470219,-0.44530271604897786,-0.42212539965334883
300.83716430664066,216.4784033203125,96.99840545654298,0.33032429490112825,-0.6860135897524379,-0.6482832828887742
61.28602966308594,216.6896063232422,96.3814697265625,-0.2060394794936998,0.33331618162961607,-0.9200261169955003
259.325,217.235,96.5,-0.3639832498438336,0.4184668196299208,-0.8321067928468922
12.075000000000001,217.35000000000002,97.5,-0.5297201461163968,-0.838838951431526,-0.12548219140452177
120.75,217.69500000000002,96.0,-0.7054986416401436,-0.49007041760638975,-0.5119596199223247
162.9478826904297,217.7077325439453,96.32152557373045,-0.49817533028570476,-0.8290759390100566,-0.2538787656526675
234.33100219726563,218.03350036621094,96.35572814941403,-0.033092998819323566,-0.9661288171977767,0.2559296036201538
309.58000000000004,219.07500000000002,96.5,-0.6878033616090722,0.1264345050861037,0.7148012672644699
0.26165730953216554,219.34980957031252,96.22176361083984,0.9991201769420738,-0.04142576092011117,-0.00654051675549762
4.249222450256348,219.55257568359377,96.39820098876952,0.9143873638250203,0.015874536549854785,-0.40452904465125533
330.2903039550781,220.1813836669922,96.36317443847656,0.0837742421754289,-0.9817568505502519,-0.1706908396651176
3.533636283874512,220.4906707763672,96.5157470703125,0.9743238274407894,-0.19961610678711914,-0.10414647950019541
314.52500000000003,220.34,96.5,-0.31587960054251224,-0.11309806418661529,0.942034450451969
159.7286688232422,222.48010620117188,96.17144775390625,-0.9208667717846807,0.1937482276846306,0.33832826203544586
150.7532501220703,223.605146484375,96.40457153320312,0.7587721359016875,-0.6315745102386646,0.15930625786824043
161.77824340820314,224.13928161621095,96.3319320678711,-0.6777843917951552,-0.3603781535227877,-0.6408868111471614
3.4164340591430666,224.4555877685547,96.26615142822266,0.8394706398647518,-0.4423982787205179,-0.3155515929134046
99.81026458740234,224.55330688476565,96.54442596435545,0.2915817187201189,-0.9352395519293861,-0.20076623674099808
279.62921020507815,223.9007745361328,96.96815490722656,0.35822319976548844,-0.9227949050300566,-0.1418650852054312
70.59898010253906,224.78687255859376,96.77327728271484,-0.9302906749704826,-0.3255593339374606,0.16902774964236086
241.59557128906252,224.92549865722657,96.354736328125,-0.7832863881658831,-0.5886528545507257,-0.19987558866286795
288.2233544921875,225.03119140625,96.30403900146484,-0.7537169431689568,-0.6519150870777297,-0.08317144233737978
204.7350671386719,225.38941528320314,96.6385726928711,-0.6018018173581746,-0.520606008223571,-0.6056434238278471
255.47570068359377,225.8149938964844,97.06761169433594,-0.18477957671583223,-0.6970140625031354,-0.6928404612185937
348.32261840820314,225.59448364257813,96.94805908203125,-0.8605965363757712,0.4898083254862708,0.13950414281433143
113.1860546875,226.04868591308596,96.31464385986328,-0.6315312365457483,-0.3220030876207493,-0.7053242579336841
93.23544982910157,226.3482305908203,97.00314331054686,-0.3018118995240555,-0.8545402486495289,0.42269438220028727
66.58500000000001,226.435,96.0,0.09968594374459555,-0.6240220487082916,0.7750220611993291
29.551479949951172,227.3362030029297,97.24059295654298,0.7548147046605949,-0.15137456864960044,-0.6382323257202551
90.23610046386719,227.68562500000002,96.5931625366211,-0.1980067182884245,-0.9163107320780796,0.3480919157222451
4.6000000000000005,227.585,96.5,-0.39066543375507107,0.18036279720731005,-0.9026903014060343
19.95416702270508,227.69630798339844,96.6286163330078,-0.6362976332665466,-0.6896225553630768,-0.34575432467850836
34.02145217895508,228.00803771972656,96.75798797607422,0.5742996393206667,-0.7176178359281477,0.39396010690671995
152.44853149414064,227.96029418945312,96.75960540771484,-0.7657162537142359,-0.0158308260424184,0.6429836730000619
160.6809002685547,227.79877197265625,96.60313415527344,-0.07078595964604799,0.26573862636090373,-0.9614428378103443
175.03473083496095,228.8725732421875,96.53604125976562,-0.41093027314349057,-0.7873123597841459,-0.45964721117976526
33.328953399658204,229.4794256591797,96.86509704589844,0.15849482478243462,-0.9340151863572244,0.3201484377148585
7.574259796142578,229.6154266357422,96.9723129272461,0.8775816271338219,-0.4440642112856505,0.1807137625428859
174.455,230.115,96.5,-0.4414137168824103,-0.7524754113560469,-0.4888094576137038
127.63263488769532,230.71094482421876,96.36111450195312,0.021331594722147268,-0.9957398299908881,-0.0897059308871316
169.60712951660156,231.2907177734375,96.09635925292967,-0.289408536809843,-0.9570579376516548,-0.01681674164476872
221.6958825683594,231.44844970703127,96.3727035522461,0.6353414921319236,-0.7657176994730664,-0.10008792679067649
35.05769104003907,231.93192138671876,96.4266357421875,-0.9001879897348339,-0.11306246590195412,-0.42056921183240226
161.60987060546876,232.2928826904297,96.57079315185545,0.20011956170817377,-0.09309486644186422,-0.9753386626520553
247.9678796386719,232.45126037597657,96.39286041259766,0.10326679560360744,-0.6321245831788389,-0.7679547384232629
134.68216857910156,232.3061627197266,96.61768341064452,0.16723362465661215,-0.7765573914802778,-0.6074467322502918
141.55277282714843,233.10912719726562,96.421630859375,0.7949240584461742,-0.6041923772963289,-0.055202468427362844
120.44874267578126,233.45405700683594,96.4530792236328,-0.43146998685699867,-0.8998736509917309,0.06372646775425034
167.08962341308595,234.05610839843752,96.64984130859375,0.5569104385124077,-0.1148841743213457,-0.8225888340881005
288.2196203613281,234.07490539550778,96.8792953491211,0.35255227480813794,-0.8110669167331016,0.4667733391151072
211.715,234.83,97.5,-0.5548880734892939,-0.7965855760325662,0.2398971570406871
70.955,234.94500000000002,97.0,-0.4142827259781675,-0.3234849933831968,-0.8507216242766912
223.13345275878908,235.6251452636719,96.51172637939452,-0.5614968034361991,-0.8239498522063331,0.07634121285447455
256.7953088378906,235.61340942382813,97.02750396728516,-0.45357499378255217,-0.8343936999748259,0.31314034945608354
18.406961135864258,235.73191894531251,96.76224517822266,0.6974213518821546,-0.63682146114893,-0.3287276753773707
159.08947265625,236.53759277343752,96.4753875732422,0.12033962943422588,-0.9919810163977179,-0.03862689081694216
308.315,237.245,96.5,-0.4116967375959752,-0.8740821853444284,0.2578490440477506
71.64696533203126,237.71617431640627,96.37864685058594,-0.3111161988089211,-0.9409319507385016,0.13361801868807271
281.0263928222656,238.67183105468752,97.01907348632812,0.2812271644127879,-0.9192920132794238,-0.27534247096480846
141.03099121093751,239.14185424804688,96.8627700805664,-0.6993032996441125,-0.5869131634496836,-0.408053714204812
222.04443420410158,239.05602539062502,96.17405700683594,-0.5202742030672353,-0.8539225781362375,-0.01144483166823082
238.07066406250001,239.04142578125,96.8142318725586,0.15175691593974547,-0.9094773180526715,0.3870669792325052
11.766511306762697,7.017846660614014,96.58515167236328,-0.0,-0.0,-1.0
38.985,39.33,97.0,-0.0,-0.0,-1.0
4.35676778793335,60.57912780761719,96.91847229003903,-0.0,-0.0,-1.0
96.68093658447266,65.4440756225586,96.78467559814452,-0.11757277666397224,0.5563161740320293,-0.8226110604033289
90.66710479736328,72.65878143310547,96.93392944335938,-0.1925410008396076,-0.8883313390898504,0.41688774866445255
